Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/08/23 00:02:03;;;;;;;1.88;1.08;;;;;;;20.01;100.00;164032.53;5451560;26;20002;-69
2026/08/23 00:04:29;;;;;;;4.50;1.20;;;;;;;20.06;100.00;164047.34;5451566;26;19999;-68
2026/08/23 00:06:55;;;;;;;2.33;1.10;;;;;;;20.11;100.00;164059.41;5451450;26;20044;-69
2026/08/23 00:09:21;;;;;;;2.55;1.08;;;;;;;20.09;100.00;164055.38;5451454;26;19995;-69
2026/08/23 00:11:47;;;;;;;2.70;1.40;;;;;;;20.13;100.00;164064.81;5450991;26;19995;-69
2026/08/23 00:14:13;;;;;;;2.47;1.30;;;;;;;20.12;100.00;164060.75;5451848;26;20001;-69
2026/08/23 00:16:39;;;;;;;1.95;1.30;;;;;;;20.17;100.00;164075.56;5451416;26;20007;-69
2026/08/23 00:19:05;;;;;;;4.75;1.30;;;;;;;20.24;100.00;164093.03;5451595;26;19999;-69
2026/08/23 00:21:30;;;;;;;3.63;1.27;;;;;;;20.15;100.00;164070.19;5451180;26;20437;-69
2026/08/23 00:23:56;;;;;;;4.03;1.38;;;;;;;20.13;100.00;164063.47;5451148;26;20010;-68
2026/08/23 00:26:22;;;;;;;4.70;1.67;;;;;;;19.95;100.00;164016.44;5450626;26;19995;-69
2026/08/23 00:28:48;;;;;;;3.17;1.30;;;;;;;19.87;100.00;163997.59;5450976;26;19998;-68
2026/08/23 00:31:14;;;;;;;1.85;1.13;;;;;;;19.90;100.00;164002.97;5450963;26;19998;-69
2026/08/23 00:33:40;;;;;;;3.08;1.42;;;;;;;19.79;100.00;163974.81;5450915;26;20006;-68
2026/08/23 00:36:06;;;;;;;4.20;1.05;;;;;;;19.80;100.00;163977.47;5450852;26;19995;-67
2026/08/23 00:38:32;;;;;;;3.97;1.20;;;;;;;19.85;100.00;163992.28;5450952;26;20149;-68
2026/08/23 00:40:58;;;;;;;4.18;1.30;;;;;;;19.94;100.00;164013.75;5450747;26;20017;-68
2026/08/23 00:43:24;;;;;;;5.05;1.17;;;;;;;19.94;100.00;164015.06;5450664;26;20349;-68
2026/08/23 00:45:49;;;;;;;4.88;1.20;;;;;;;20.04;100.00;164041.97;5450636;26;20002;-68
2026/08/23 00:48:15;;;;;;;3.25;1.30;;;;;;;20.04;100.00;164041.97;5450798;26;20009;-67
2026/08/23 00:50:41;;;;;;;3.63;1.73;;;;;;;20.08;100.00;164052.72;5450538;26;19995;-69
2026/08/23 00:53:07;;;;;;;4.15;1.15;;;;;;;20.03;100.00;164039.28;5450584;26;19995;-68
2026/08/23 00:55:33;;;;;;;2.42;1.40;;;;;;;20.09;100.00;164055.38;5450597;26;19999;-68
2026/08/23 00:57:59;;;;;;;3.83;1.48;;;;;;;20.01;100.00;164033.91;5450443;26;19995;-68
2026/08/23 01:00:25;;;;;;;3.65;1.55;;;;;;;19.96;100.00;164020.44;5450411;26;19995;-68
2026/08/23 01:02:50;;;;;;;5.57;1.45;;;;;;;19.90;100.00;164002.97;5450707;26;20026;-68
2026/08/23 01:05:16;;;;;;;2.75;1.38;;;;;;;19.93;100.00;164012.41;5450380;26;19998;-68
2026/08/23 01:07:42;;;;;;;3.08;1.00;;;;;;;19.97;100.00;164021.81;5450397;26;20006;-68
2026/08/23 01:10:08;;;;;;;2.50;1.27;;;;;;;20.04;100.00;164040.63;5450072;26;20448;-68
2026/08/23 01:12:34;;;;;;;3.60;1.30;;;;;;;20.06;100.00;164047.34;5450278;26;20402;-68
2026/08/23 01:15:00;;;;;;;3.10;1.30;;;;;;;20.07;100.00;164050.00;5450167;26;19995;-68
2026/08/23 01:17:26;;;;;;;2.92;1.13;;;;;;;20.02;100.00;164035.25;5450601;26;20005;-68
2026/08/23 01:19:52;;;;;;;3.80;1.40;;;;;;;19.95;100.00;164017.78;5450064;26;20388;-68
2026/08/23 01:22:18;;;;;;;1.70;1.00;;;;;;;20.01;100.00;164033.91;5450078;26;19991;-68
2026/08/23 01:24:43;;;;;;;1.25;1.05;;;;;;;19.95;100.00;164017.78;5450083;26;20009;-68
2026/08/23 01:27:09;;;;;;;2.28;1.35;;;;;;;19.98;100.00;164025.81;5449891;26;19994;-68
2026/08/23 01:29:35;;;;;;;2.70;1.10;;;;;;;19.90;100.00;164004.34;5449968;26;19999;-68
2026/08/23 01:32:01;;;;;;;4.45;1.17;;;;;;;19.90;100.00;164004.34;5449828;26;19995;-69
2026/08/23 01:34:27;;;;;;;3.10;1.10;;;;;;;19.80;100.00;163978.81;5449517;26;19994;-67
2026/08/23 01:36:53;;;;;;;1.45;1.10;;;;;;;19.84;100.00;163988.22;5449881;26;19999;-67
2026/08/23 01:39:19;;;;;;;2.30;1.08;;;;;;;19.83;100.00;163986.91;5453332;26;20044;-69
2026/08/23 01:41:45;;;;;;;3.08;1.45;;;;;;;19.83;100.00;163986.91;5453671;26;19995;-69
2026/08/23 01:44:11;;;;;;;3.58;1.08;;;;;;;19.88;100.00;164000.31;5453429;26;20006;-69
2026/08/23 01:46:37;;;;;;;3.25;1.20;;;;;;;19.80;100.00;163977.47;5453564;26;20347;-69
2026/08/23 01:49:03;;;;;;;1.50;1.00;;;;;;;19.74;100.00;163961.34;5452088;26;19998;-69
2026/08/23 01:51:29;;;;;;;3.17;1.20;;;;;;;19.67;100.00;163945.22;5453355;26;20005;-69
2026/08/23 01:53:55;;;;;;;2.90;1.40;;;;;;;19.67;100.00;163945.22;5453356;26;20545;-69
2026/08/23 01:56:21;;;;;;;4.10;1.30;;;;;;;19.61;100.00;163929.09;5453431;26;20009;-68
2026/08/23 01:58:46;;;;;;;1.27;1.10;;;;;;;19.66;100.00;163942.50;5453321;26;19991;-69
2026/08/23 02:01:12;;;;;;;1.45;1.05;;;;;;;19.62;100.00;163931.75;5453507;26;20416;-68
2026/08/23 02:03:38;;;;;;;3.85;1.30;;;;;;;19.66;100.00;163942.50;5453211;26;19990;-68
2026/08/23 02:06:04;;;;;;;4.82;1.15;;;;;;;19.66;100.00;163941.16;5453662;26;19999;-69
2026/08/23 02:08:30;;;;;;;2.15;1.30;;;;;;;19.67;100.00;163943.84;5453410;26;20456;-68
2026/08/23 02:10:56;;;;;;;3.50;1.50;;;;;;;19.66;100.00;163942.50;5453341;26;19999;-68
2026/08/23 02:13:22;;;;;;;3.55;1.45;;;;;;;19.70;100.00;163951.97;5453451;26;19995;-69
2026/08/23 02:15:47;;;;;;;3.33;1.25;;;;;;;19.74;100.00;163962.69;5453371;26;20327;-69
