Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/08/10 00:02:22;;;;;;;9.18;4.30;;;;;;;26.27;89.94;165678.78;5331832;26;20016;-69
2026/08/10 00:04:48;;;;;;;5.55;3.75;;;;;;;26.19;90.39;165657.25;5346163;26;19997;-69
2026/08/10 00:07:14;;;;;;;9.57;4.25;;;;;;;26.09;90.22;165630.28;5340743;26;20016;-68
2026/08/10 00:09:40;;;;;;;7.32;3.67;;;;;;;25.96;90.34;165596.56;5345474;26;19997;-68
2026/08/10 00:12:06;;;;;;;8.27;3.63;;;;;;;25.79;90.71;165552.06;5344751;26;20016;-68
2026/08/10 00:14:31;;;;;;;7.85;3.92;;;;;;;25.70;90.87;165526.44;5341473;26;19997;-68
2026/08/10 00:16:57;;;;;;;6.15;3.03;;;;;;;25.59;91.71;165498.13;5346014;26;19997;-69
2026/08/10 00:19:23;;;;;;;5.00;2.75;;;;;;;25.59;92.05;165498.13;5335532;26;20001;-69
2026/08/10 00:21:49;;;;;;;6.10;3.45;;;;;;;25.50;91.95;165473.88;5345793;26;20000;-68
2026/08/10 00:24:15;;;;;;;5.20;3.25;;;;;;;25.39;93.24;165446.97;5345657;26;20648;-68
2026/08/10 00:26:41;;;;;;;5.97;3.50;;;;;;;25.33;93.78;165430.78;5345504;26;20001;-68
2026/08/10 00:29:07;;;;;;;7.63;3.63;;;;;;;25.15;95.41;165382.25;5345621;26;20011;-68
2026/08/10 00:31:33;;;;;;;5.75;3.20;;;;;;;25.13;95.56;165378.19;5345650;26;19997;-68
2026/08/10 00:33:58;;;;;;;8.18;3.80;;;;;;;25.13;95.46;165376.88;5345172;26;20001;-68
2026/08/10 00:36:24;;;;;;;8.25;3.40;;;;;;;25.14;95.60;165380.88;5345808;26;20000;-68
2026/08/10 00:38:50;;;;;;;9.15;4.07;;;;;;;25.08;96.71;165364.75;5345620;26;19993;-69
2026/08/10 00:41:16;;;;;;;5.05;3.20;;;;;;;25.15;95.71;165383.59;5345163;26;20704;-68
2026/08/10 00:43:42;;;;;;;7.90;4.30;;;;;;;25.14;96.82;165379.53;5342060;26;19996;-69
2026/08/10 00:46:08;;;;;;;8.20;3.55;;;;;;;25.13;96.93;165378.19;5344730;26;20001;-69
2026/08/10 00:48:34;;;;;;;6.63;3.67;;;;;;;25.16;96.05;165386.25;5345152;26;20019;-69
2026/08/10 00:51:00;;;;;;;6.80;3.47;;;;;;;25.11;96.42;165371.47;5345284;26;19997;-69
2026/08/10 00:53:26;;;;;;;5.03;3.50;;;;;;;25.10;96.35;165368.75;5345142;26;20012;-70
2026/08/10 00:55:52;;;;;;;10.52;3.63;;;;;;;25.08;97.41;165363.34;5345286;26;19996;-68
2026/08/10 00:58:18;;;;;;;5.40;3.40;;;;;;;25.09;97.16;165367.41;5345209;26;20418;-69
2026/08/10 01:00:44;;;;;;;8.90;3.42;;;;;;;25.10;97.00;165370.13;5345135;26;20016;-68
2026/08/10 01:03:10;;;;;;;7.80;3.85;;;;;;;25.12;96.38;165374.13;5345303;26;19997;-67
2026/08/10 01:05:36;;;;;;;5.50;3.00;;;;;;;25.12;97.32;165374.13;5345159;26;20020;-68
2026/08/10 01:08:02;;;;;;;7.22;3.58;;;;;;;25.11;96.47;165372.81;5343174;26;20001;-68
2026/08/10 01:10:27;;;;;;;7.45;3.92;;;;;;;25.09;97.34;165367.41;5344867;26;19993;-68
2026/08/10 01:12:53;;;;;;;7.63;3.83;;;;;;;25.09;97.50;165367.41;5344807;26;20411;-68
2026/08/10 01:15:19;;;;;;;6.85;3.65;;;;;;;25.09;97.24;165367.41;5311000;26;20005;-68
2026/08/10 01:17:45;;;;;;;9.00;3.92;;;;;;;25.05;97.75;165355.28;5323286;26;19993;-68
2026/08/10 01:20:11;;;;;;;8.30;3.55;;;;;;;25.06;98.16;165359.34;5344750;26;20016;-68
2026/08/10 01:22:37;;;;;;;7.63;3.70;;;;;;;25.00;98.27;165344.50;5344728;26;19996;-68
2026/08/10 01:25:04;;;;;;;7.22;3.60;;;;;;;24.99;99.44;165340.44;5344694;26;20012;-68
2026/08/10 01:27:30;;;;;;;7.80;3.90;;;;;;;24.90;100.00;165317.59;5344497;26;20070;-68
2026/08/10 01:29:55;;;;;;;6.10;3.88;;;;;;;24.90;100.00;165316.22;5344459;26;20000;-68
2026/08/10 01:32:21;;;;;;;8.18;4.50;;;;;;;24.90;99.92;165317.59;5344619;26;19997;-68
2026/08/10 01:34:47;;;;;;;7.60;3.85;;;;;;;24.85;100.00;165302.75;5332189;26;20421;-70
2026/08/10 01:37:13;;;;;;;6.25;4.07;;;;;;;24.79;100.00;165289.31;5343905;26;19997;-70
2026/08/10 01:39:39;;;;;;;7.22;3.65;;;;;;;24.70;100.00;165265.06;5344195;26;20015;-70
2026/08/10 01:42:05;;;;;;;6.43;3.92;;;;;;;24.72;100.00;165269.06;5344137;26;20332;-70
2026/08/10 01:44:31;;;;;;;5.75;3.80;;;;;;;24.70;100.00;165263.69;5344493;26;19993;-71
2026/08/10 01:46:57;;;;;;;7.63;4.47;;;;;;;24.72;100.00;165269.06;5344396;26;20001;-70
2026/08/10 01:49:23;;;;;;;8.43;4.00;;;;;;;24.76;100.00;165281.19;5329913;26;19997;-70
2026/08/10 01:51:49;;;;;;;7.35;4.28;;;;;;;24.73;100.00;165271.78;5344149;26;20008;-69
2026/08/10 01:54:15;;;;;;;4.80;3.85;;;;;;;24.71;100.00;165266.41;5344195;26;20004;-68
2026/08/10 01:56:41;;;;;;;11.45;4.03;;;;;;;24.58;100.00;165234.06;5345071;26;19997;-68
2026/08/10 01:59:07;;;;;;;5.35;3.47;;;;;;;24.63;100.00;165246.19;5348786;26;20012;-68
2026/08/10 02:01:33;;;;;;;7.90;4.13;;;;;;;24.63;100.00;165244.84;5345606;26;20001;-68
2026/08/10 02:03:59;;;;;;;7.47;3.70;;;;;;;24.65;100.00;165250.22;5347493;26;20711;-68
2026/08/10 02:06:25;;;;;;;7.20;3.85;;;;;;;24.68;100.00;165258.28;5347523;26;19997;-67
2026/08/10 02:08:50;;;;;;;16.23;3.95;;;;;;;24.58;100.00;165234.06;5347580;26;20008;-69
2026/08/10 02:11:16;;;;;;;5.07;3.63;;;;;;;24.54;100.00;165221.94;5347259;26;19993;-68
2026/08/10 02:13:42;;;;;;;5.65;3.92;;;;;;;24.52;100.00;165217.94;5346981;26;20012;-69
2026/08/10 02:16:10;;;;;;;4.53;3.63;;;;;;;24.46;100.00;165201.72;5347172;26;20008;-69
2026/08/10 02:18:35;;;;;;;7.03;4.03;;;;;;;24.44;100.00;165196.31;5347240;26;20007;-69
2026/08/10 02:21:01;;;;;;;6.22;4.15;;;;;;;24.39;100.00;165184.22;5347021;26;19997;-70
2026/08/10 02:23:27;;;;;;;7.65;3.88;;;;;;;24.38;100.00;165181.47;5347277;26;20008;-70
2026/08/10 02:25:53;;;;;;;7.47;4.18;;;;;;;24.39;100.00;165182.88;5347026;26;20001;-70
2026/08/10 02:28:19;;;;;;;9.95;4.13;;;;;;;24.34;100.00;165169.38;5347197;26;19993;-70
2026/08/10 02:30:45;;;;;;;5.00;3.90;;;;;;;24.33;100.00;165168.03;5338409;26;20002;-70
2026/08/10 02:33:11;;;;;;;7.43;4.15;;;;;;;24.25;100.00;165146.47;5334562;26;20016;-70
2026/08/10 02:35:36;;;;;;;6.60;3.83;;;;;;;24.26;100.00;165149.19;5346548;26;20439;-69
2026/08/10 02:38:03;;;;;;;7.80;3.97;;;;;;;24.21;100.00;165135.69;5346155;26;20001;-69
2026/08/10 02:40:29;;;;;;;7.68;3.97;;;;;;;24.24;100.00;165143.81;5346740;26;20012;-69
2026/08/10 02:42:55;;;;;;;8.75;4.50;;;;;;;24.32;100.00;165163.97;5346892;26;20079;-70
2026/08/10 02:45:21;;;;;;;8.93;4.35;;;;;;;24.25;100.00;165146.47;5347040;26;20007;-69
2026/08/10 02:47:47;;;;;;;10.40;4.50;;;;;;;24.33;100.00;165168.03;5346524;26;20001;-69
2026/08/10 02:50:12;;;;;;;7.28;4.22;;;;;;;24.36;100.00;165174.75;5332933;26;20002;-70
2026/08/10 02:52:38;;;;;;;7.93;4.63;;;;;;;24.38;100.00;165180.16;5347296;26;20432;-69
2026/08/10 02:55:04;;;;;;;5.70;4.10;;;;;;;24.40;100.00;165186.88;5346821;26;20004;-70
2026/08/10 02:57:30;;;;;;;7.03;4.68;;;;;;;24.40;100.00;165185.53;5346585;26;20012;-69
2026/08/10 02:59:56;;;;;;;9.25;4.35;;;;;;;24.36;100.00;165176.09;5345858;26;20440;-69
2026/08/10 03:02:22;;;;;;;6.78;4.88;;;;;;;24.37;100.00;165177.47;5340929;26;20004;-70
2026/08/10 03:04:48;;;;;;;8.93;4.30;;;;;;;24.33;100.00;165168.03;5346690;26;20325;-70
2026/08/10 03:07:14;;;;;;;8.25;4.57;;;;;;;24.27;100.00;165150.53;5346733;26;20000;-69
2026/08/10 03:09:39;;;;;;;7.72;4.50;;;;;;;24.18;100.00;165128.97;5346211;26;20012;-69
2026/08/10 03:12:05;;;;;;;10.95;4.53;;;;;;;24.22;100.00;165137.09;5346861;26;20001;-69
2026/08/10 03:14:31;;;;;;;9.13;5.07;;;;;;;24.22;100.00;165138.41;5346753;26;20085;-69
2026/08/10 03:16:57;;;;;;;24.02;5.07;;;;;;;24.29;100.00;165155.91;5346609;26;19997;-68
2026/08/10 03:19:23;;;;;;;8.20;4.63;;;;;;;24.32;100.00;165163.97;5337283;26;20011;-70
2026/08/10 03:21:49;;;;;;;6.30;4.45;;;;;;;24.29;100.00;165155.91;5346598;26;19997;-70
2026/08/10 03:24:15;;;;;;;7.13;4.15;;;;;;;24.28;100.00;165153.19;5346410;26;20013;-70
2026/08/10 03:26:41;;;;;;;8.25;4.75;;;;;;;24.29;100.00;165157.25;5346020;26;20001;-71
2026/08/10 03:29:06;;;;;;;6.35;4.50;;;;;;;24.29;100.00;165155.91;5346073;26;19997;-71
2026/08/10 03:31:32;;;;;;;8.55;4.57;;;;;;;24.16;100.00;165122.25;5332018;26;20006;-70
2026/08/10 03:33:58;;;;;;;9.93;5.10;;;;;;;24.09;100.00;165104.75;5346038;26;20343;-70
2026/08/10 03:36:24;;;;;;;7.35;4.85;;;;;;;23.96;100.00;165069.72;5346600;26;19997;-69
2026/08/10 03:38:50;;;;;;;9.63;5.13;;;;;;;23.93;100.00;165061.69;5346053;26;20440;-69
2026/08/10 03:41:16;;;;;;;7.32;4.88;;;;;;;23.91;100.00;165056.28;5346268;26;19997;-69
2026/08/10 03:43:42;;;;;;;7.25;4.80;;;;;;;23.91;100.00;165057.63;5346242;26;20012;-69
2026/08/10 03:46:08;;;;;;;7.35;4.82;;;;;;;23.86;100.00;165044.16;5328962;26;19997;-69
2026/08/10 03:48:33;;;;;;;8.05;5.10;;;;;;;23.83;100.00;165036.06;5335377;26;20008;-69
2026/08/10 03:50:59;;;;;;;11.85;5.45;;;;;;;23.86;100.00;165042.84;5345877;26;20008;-69
2026/08/10 03:53:25;;;;;;;6.30;4.75;;;;;;;23.92;100.00;165058.97;5345330;26;20001;-69
2026/08/10 03:55:51;;;;;;;7.25;5.10;;;;;;;24.00;100.00;165081.84;5343905;26;19997;-69
2026/08/10 03:58:17;;;;;;;8.18;5.07;;;;;;;24.05;100.00;165093.97;5343777;26;20016;-70
2026/08/10 04:00:43;;;;;;;8.55;5.40;;;;;;;24.01;100.00;165083.19;5337376;26;19997;-69
2026/08/10 04:03:09;;;;;;;12.63;6.38;;;;;;;24.05;100.00;165092.63;5343684;26;20004;-70
2026/08/10 04:05:34;;;;;;;9.77;5.57;;;;;;;24.05;100.00;165093.97;5344956;26;20458;-69
2026/08/10 04:08:00;;;;;;;8.50;5.82;;;;;;;24.06;100.00;165095.34;5343664;26;20001;-69
2026/08/10 04:10:27;;;;;;;9.15;6.32;;;;;;;24.04;100.00;165091.28;5331195;26;19997;-69
2026/08/10 04:12:53;;;;;;;14.65;6.03;;;;;;;24.07;100.00;165099.34;5344418;26;19999;-69
2026/08/10 04:15:19;;;;;;;8.25;5.82;;;;;;;24.08;100.00;165100.69;5344686;26;20001;-68
2026/08/10 04:17:44;;;;;;;8.43;5.97;;;;;;;24.11;100.00;165110.13;5343639;26;19996;-69
2026/08/10 04:20:10;;;;;;;8.65;5.70;;;;;;;24.12;100.00;165112.84;5340841;26;20001;-69
2026/08/10 04:22:36;;;;;;;8.70;5.68;;;;;;;24.22;99.29;165137.09;5343937;26;20001;-70
2026/08/10 04:25:03;;;;;;;8.70;5.72;;;;;;;24.20;99.38;165134.34;5342903;26;20588;-70
2026/08/10 04:27:29;;;;;;;8.48;5.97;;;;;;;24.24;99.16;165142.47;5335716;26;20008;-70
2026/08/10 04:29:55;;;;;;;11.55;5.85;;;;;;;24.18;99.60;165128.97;5342905;26;20011;-69
2026/08/10 04:32:21;;;;;;;10.43;5.90;;;;;;;24.13;100.00;165114.19;5344232;26;20001;-70
2026/08/10 04:34:46;;;;;;;8.30;6.30;;;;;;;24.13;99.60;165115.53;5342623;26;20012;-69
2026/08/10 04:37:12;;;;;;;10.27;6.18;;;;;;;24.11;99.55;165108.78;5344210;26;19997;-69
2026/08/10 04:39:39;;;;;;;10.25;5.90;;;;;;;24.08;99.91;165102.06;5344970;26;20119;-70
2026/08/10 04:42:05;;;;;;;10.18;5.60;;;;;;;24.09;98.74;165104.75;5345842;26;20011;-69
2026/08/10 04:44:30;;;;;;;10.85;6.10;;;;;;;24.12;99.07;165112.84;5345689;26;20475;-69
2026/08/10 04:46:56;;;;;;;8.27;6.03;;;;;;;24.19;98.94;165131.69;5344843;26;19997;-69
2026/08/10 04:49:22;;;;;;;10.18;6.20;;;;;;;24.27;98.10;165150.53;5345151;26;20008;-69
2026/08/10 04:51:48;;;;;;;9.27;6.53;;;;;;;24.32;97.56;165165.38;5345321;26;19997;-69
2026/08/10 04:54:14;;;;;;;9.65;6.10;;;;;;;24.42;96.55;165192.25;5345030;26;20015;-69
2026/08/10 04:56:40;;;;;;;9.63;5.55;;;;;;;24.53;96.33;165220.59;5345004;26;19993;-70
2026/08/10 04:59:06;;;;;;;8.52;5.45;;;;;;;24.63;96.06;165244.84;5344910;26;20670;-70
2026/08/10 05:01:31;;;;;;;7.97;5.40;;;;;;;24.63;95.69;165246.19;5344938;26;19997;-70
2026/08/10 05:03:57;;;;;;;10.60;5.75;;;;;;;24.61;96.73;165242.16;5344206;26;20340;-70
2026/08/10 05:06:23;;;;;;;16.35;6.22;;;;;;;24.52;98.07;165216.56;5344567;26;19997;-69
2026/08/10 05:08:49;;;;;;;9.93;5.63;;;;;;;24.47;98.43;165204.38;5345790;26;20024;-68
2026/08/10 05:11:15;;;;;;;8.18;6.05;;;;;;;24.42;98.24;165192.25;5345078;26;19997;-70
2026/08/10 05:13:41;;;;;;;15.13;6.03;;;;;;;24.44;98.39;165195.00;5344746;26;20008;-69
2026/08/10 05:16:07;;;;;;;9.27;5.93;;;;;;;24.43;97.65;165193.59;5344991;26;19997;-69
2026/08/10 05:18:32;;;;;;;8.27;5.68;;;;;;;24.51;97.70;165213.88;5345125;26;20328;-69
2026/08/10 05:20:58;;;;;;;11.02;5.82;;;;;;;24.63;97.39;165246.19;5344404;26;20000;-69
2026/08/10 05:23:24;;;;;;;11.25;6.10;;;;;;;24.70;96.17;165265.06;5344533;26;20012;-69
