Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/02/08 00:00:49;;;;;;;57.45;34.40;;;;;;;7.95;100.00;160882.38;5310270;26;19998;-62
2026/02/08 00:03:15;;;;;;;55.25;34.78;;;;;;;7.96;100.00;160883.69;5311043;27;19998;-62
2026/02/08 00:05:41;;;;;;;56.58;35.78;;;;;;;7.99;100.00;160893.03;5309403;26;20084;-61
2026/02/08 00:08:07;;;;;;;62.60;38.25;;;;;;;8.01;100.00;160897.06;5308776;26;20002;-63
2026/02/08 00:10:33;;;;;;;63.10;36.92;;;;;;;7.99;100.00;160891.72;5309738;26;20681;-61
2026/02/08 00:12:59;;;;;;;63.08;37.58;;;;;;;8.01;100.00;160898.38;5311041;27;20029;-60
2026/02/08 00:15:25;;;;;;;59.97;36.67;;;;;;;8.04;100.00;160906.38;5310975;27;20425;-61
2026/02/08 00:17:51;;;;;;;63.92;39.58;;;;;;;8.01;100.00;160897.06;5309072;26;20005;-59
2026/02/08 00:20:17;;;;;;;58.80;36.28;;;;;;;7.99;100.00;160893.03;5310776;27;19993;-59
2026/02/08 00:22:42;;;;;;;61.47;38.35;;;;;;;7.99;100.00;160891.72;5310234;26;20017;-60
2026/02/08 00:25:08;;;;;;;68.05;39.67;;;;;;;7.96;100.00;160885.06;5311154;27;20002;-60
2026/02/08 00:27:34;;;;;;;60.97;38.22;;;;;;;7.93;100.00;160877.03;5309907;27;20341;-61
2026/02/08 00:30:00;;;;;;;61.90;39.00;;;;;;;7.94;100.00;160878.34;5310681;27;20013;-60
2026/02/08 00:32:26;;;;;;;71.53;40.80;;;;;;;7.92;100.00;160873.06;5309965;26;20120;-62
2026/02/08 00:34:52;;;;;;;66.85;38.72;;;;;;;7.94;100.00;160878.34;5310475;27;20013;-62
2026/02/08 00:37:18;;;;;;;76.78;43.35;;;;;;;7.93;100.00;160877.03;5309877;27;20002;-63
2026/02/08 00:39:44;;;;;;;73.35;41.95;;;;;;;7.92;100.00;160874.38;5309921;26;20001;-60
2026/02/08 00:42:10;;;;;;;69.28;41.67;;;;;;;7.89;100.00;160867.72;5310200;26;20009;-62
2026/02/08 00:44:35;;;;;;;72.63;42.30;;;;;;;7.91;100.00;160870.38;5309279;26;20012;-62
2026/02/08 00:47:01;;;;;;;68.57;41.03;;;;;;;7.92;100.00;160873.06;5309131;27;20083;-60
2026/02/08 00:49:27;;;;;;;76.05;41.28;;;;;;;7.93;100.00;160875.72;5309179;26;20320;-61
2026/02/08 00:51:53;;;;;;;68.15;38.28;;;;;;;7.95;100.00;160882.38;5310104;27;19998;-60
2026/02/08 00:54:19;;;;;;;62.47;37.47;;;;;;;7.95;100.00;160881.03;5310149;27;20356;-62
2026/02/08 00:56:45;;;;;;;59.38;36.03;;;;;;;7.95;100.00;160882.38;5309421;27;19994;-60
2026/02/08 00:59:11;;;;;;;59.47;35.83;;;;;;;7.96;100.00;160883.69;5309038;27;20471;-61
2026/02/08 01:01:37;;;;;;;60.85;36.88;;;;;;;7.96;100.00;160883.69;5307386;27;20001;-62
2026/02/08 01:04:02;;;;;;;62.03;37.35;;;;;;;7.97;100.00;160886.38;5309292;27;20001;-61
2026/02/08 01:06:28;;;;;;;62.50;37.88;;;;;;;7.98;100.00;160889.03;5310225;27;20127;-60
2026/02/08 01:08:55;;;;;;;61.25;35.90;;;;;;;7.98;100.00;160890.41;5309529;27;20005;-62
2026/02/08 01:11:20;;;;;;;62.72;38.25;;;;;;;7.99;100.00;160891.72;5310070;27;20038;-63
2026/02/08 01:13:48;;;;;;;65.43;38.20;;;;;;;8.00;100.00;160894.38;5309107;26;19998;-63
2026/02/08 01:16:14;;;;;;;61.40;37.75;;;;;;;7.99;100.00;160893.03;5309309;26;19997;-63
2026/02/08 01:18:40;;;;;;;60.50;37.35;;;;;;;7.96;100.00;160885.06;5311375;26;20009;-63
2026/02/08 01:21:06;;;;;;;64.68;37.15;;;;;;;7.95;100.00;160881.03;5320809;26;20348;-63
2026/02/08 01:23:32;;;;;;;60.17;36.05;;;;;;;7.91;100.00;160871.69;5308609;26;20002;-62
2026/02/08 01:25:58;;;;;;;62.22;35.72;;;;;;;7.85;100.00;160857.06;5309853;26;20010;-61
2026/02/08 01:28:24;;;;;;;63.60;36.95;;;;;;;7.78;100.00;160837.03;5309418;27;19997;-63
2026/02/08 01:30:50;;;;;;;66.05;38.80;;;;;;;7.73;100.00;160825.03;5309570;26;20006;-61
2026/02/08 01:33:16;;;;;;;67.43;35.85;;;;;;;7.65;100.00;160805.06;5308643;26;20010;-63
2026/02/08 01:35:41;;;;;;;62.92;33.90;;;;;;;7.64;100.00;160802.38;5308543;26;20004;-63
2026/02/08 01:38:07;;;;;;;67.47;34.42;;;;;;;7.55;100.00;160778.38;5308455;27;20013;-60
2026/02/08 01:40:33;;;;;;;72.28;35.45;;;;;;;7.48;100.00;160761.06;5308947;27;20001;-62
2026/02/08 01:42:59;;;;;;;45.20;26.27;;;;;;;7.46;100.00;160754.38;5309985;27;20008;-61
2026/02/08 01:45:25;;;;;;;49.40;26.45;;;;;;;7.44;100.00;160749.06;5308927;26;19998;-63
2026/02/08 01:47:51;;;;;;;46.22;24.83;;;;;;;7.38;100.00;160733.06;5308029;27;20008;-61
2026/02/08 01:50:17;;;;;;;45.67;24.20;;;;;;;7.38;100.00;160734.44;5309463;27;19997;-61
2026/02/08 01:52:43;;;;;;;44.65;23.70;;;;;;;7.35;100.00;160725.06;5309201;27;20013;-63
2026/02/08 01:55:09;;;;;;;78.63;33.70;;;;;;;7.33;100.00;160719.75;5308160;26;20325;-63
2026/02/08 01:57:34;;;;;;;68.80;28.92;;;;;;;7.30;100.00;160711.75;5308619;26;20004;-62
2026/02/08 02:00:00;;;;;;;58.97;25.10;;;;;;;7.30;100.00;160713.09;5312814;26;19997;-63
2026/02/08 02:02:26;;;;;;;99.38;31.95;;;;;;;7.30;100.00;160711.75;5316966;27;20008;-64
2026/02/08 02:04:52;;;;;;;108.30;33.60;;;;;;;7.29;100.00;160710.38;5315506;27;20001;-62
2026/02/08 02:07:18;;;;;;;141.55;42.88;;;;;;;7.30;100.00;160711.75;5316224;27;20441;-61
2026/02/08 02:09:44;;;;;;;108.55;36.33;;;;;;;7.32;100.00;160717.09;5316712;27;19997;-60
2026/02/08 02:12:10;;;;;;;181.68;54.88;;;;;;;7.32;100.00;160718.41;5315657;26;19998;-61
2026/02/08 02:14:36;;;;;;;111.47;40.35;;;;;;;7.31;100.00;160714.41;5315867;27;20468;-62
2026/02/08 02:17:02;;;;;;;80.18;32.80;;;;;;;7.32;100.00;160718.41;5315930;27;19998;-62
2026/02/08 02:19:27;;;;;;;51.15;23.95;;;;;;;7.35;100.00;160725.06;5316173;27;19997;-63
2026/02/08 02:21:53;;;;;;;29.83;17.23;;;;;;;7.37;100.00;160730.41;5316383;27;20012;-63
2026/02/08 02:24:19;;;;;;;24.67;15.10;;;;;;;7.38;100.00;160734.44;5316465;27;19998;-62
2026/02/08 02:26:45;;;;;;;33.90;19.20;;;;;;;7.35;100.00;160725.06;5316136;27;20001;-63
2026/02/08 02:29:11;;;;;;;52.28;27.30;;;;;;;7.32;100.00;160718.41;5315927;26;20459;-63
2026/02/08 02:31:37;;;;;;;34.13;20.00;;;;;;;7.36;100.00;160727.72;5315324;26;20001;-62
2026/02/08 02:34:03;;;;;;;44.70;24.27;;;;;;;7.37;100.00;160731.72;5316079;27;20009;-64
2026/02/08 02:36:29;;;;;;;49.17;25.35;;;;;;;7.38;100.00;160733.06;5316330;27;20009;-62
2026/02/08 02:38:55;;;;;;;39.83;23.77;;;;;;;7.38;100.00;160733.06;5315564;27;19998;-62
2026/02/08 02:41:21;;;;;;;35.88;20.65;;;;;;;7.37;100.00;160731.72;5315052;26;20012;-62
2026/02/08 02:43:46;;;;;;;29.98;19.25;;;;;;;7.31;100.00;160715.72;5315379;27;20011;-61
2026/02/08 02:46:12;;;;;;;33.58;20.88;;;;;;;7.35;100.00;160725.06;5315278;27;20002;-60
2026/02/08 02:48:38;;;;;;;27.05;17.25;;;;;;;7.37;100.00;160731.72;5314639;27;19997;-61
2026/02/08 02:51:04;;;;;;;25.20;17.25;;;;;;;7.38;100.00;160734.44;5315561;26;20017;-63
2026/02/08 02:53:31;;;;;;;28.42;16.35;;;;;;;7.38;100.00;160734.44;5315586;27;20017;-62
2026/02/08 02:55:57;;;;;;;25.38;16.23;;;;;;;7.39;100.00;160735.75;5315767;27;19994;-62
2026/02/08 02:58:23;;;;;;;24.08;16.35;;;;;;;7.42;100.00;160745.03;5315476;27;20017;-60
2026/02/08 03:00:49;;;;;;;23.20;15.18;;;;;;;7.42;100.00;160745.03;5315548;27;20002;-61
2026/02/08 03:03:15;;;;;;;25.30;17.00;;;;;;;7.43;100.00;160746.41;5315524;27;20002;-63
2026/02/08 03:05:41;;;;;;;23.65;16.30;;;;;;;7.42;100.00;160743.72;5315418;27;20001;-61
2026/02/08 03:08:06;;;;;;;28.80;16.25;;;;;;;7.42;100.00;160743.72;5314933;27;20002;-62
2026/02/08 03:10:32;;;;;;;23.23;15.93;;;;;;;7.43;100.00;160747.75;5313937;27;20074;-62
2026/02/08 03:12:58;;;;;;;28.70;17.00;;;;;;;7.44;100.00;160749.06;5310536;26;19997;-64
2026/02/08 03:15:24;;;;;;;28.77;17.15;;;;;;;7.44;100.00;160749.06;5310814;26;20009;-63
2026/02/08 03:17:50;;;;;;;32.88;20.80;;;;;;;7.42;100.00;160743.72;5310450;27;20009;-61
2026/02/08 03:20:16;;;;;;;31.38;19.73;;;;;;;7.40;100.00;160739.75;5311179;26;19997;-61
2026/02/08 03:22:42;;;;;;;30.67;18.80;;;;;;;7.39;100.00;160737.06;5311659;27;19997;-62
2026/02/08 03:25:08;;;;;;;30.98;19.15;;;;;;;7.40;100.00;160738.38;5310964;26;20012;-61
2026/02/08 03:27:33;;;;;;;28.13;18.27;;;;;;;7.39;100.00;160735.75;5309851;26;19998;-62
2026/02/08 03:29:59;;;;;;;34.55;22.88;;;;;;;7.38;100.00;160734.44;5311385;27;20449;-60
2026/02/08 03:32:25;;;;;;;39.45;25.05;;;;;;;7.41;100.00;160741.09;5311536;27;20001;-62
2026/02/08 03:34:51;;;;;;;33.70;21.48;;;;;;;7.42;100.00;160745.03;5310037;27;20033;-64
2026/02/08 03:37:17;;;;;;;33.83;21.02;;;;;;;7.43;100.00;160747.75;5310576;27;19994;-63
2026/02/08 03:39:43;;;;;;;33.53;19.35;;;;;;;7.44;100.00;160750.38;5310544;27;20016;-59
2026/02/08 03:42:09;;;;;;;27.58;18.20;;;;;;;7.44;100.00;160749.06;5311777;27;20002;-61
2026/02/08 03:44:35;;;;;;;25.95;16.63;;;;;;;7.44;100.00;160750.38;5310638;26;20013;-62
2026/02/08 03:47:01;;;;;;;25.00;15.88;;;;;;;7.43;100.00;160746.41;5310114;26;19994;-66
2026/02/08 03:49:26;;;;;;;24.83;15.38;;;;;;;7.41;100.00;160742.41;5311314;27;20040;-62
2026/02/08 03:51:52;;;;;;;23.90;15.82;;;;;;;7.41;100.00;160742.41;5311101;27;19994;-63
2026/02/08 03:54:18;;;;;;;25.48;16.33;;;;;;;7.41;100.00;160741.09;5310679;27;20321;-63
2026/02/08 03:56:44;;;;;;;26.58;16.90;;;;;;;7.41;100.00;160741.09;5310665;27;19997;-63
2026/02/08 03:59:10;;;;;;;25.27;17.45;;;;;;;7.40;100.00;160738.38;5310533;27;20001;-62
2026/02/08 04:01:36;;;;;;;21.33;15.57;;;;;;;7.40;100.00;160738.38;5310866;27;19998;-63
2026/02/08 04:04:02;;;;;;;22.95;16.42;;;;;;;7.39;100.00;160735.75;5311021;27;20009;-62
2026/02/08 04:06:28;;;;;;;23.83;16.08;;;;;;;7.41;100.00;160741.09;5311055;27;20045;-59
2026/02/08 04:08:54;;;;;;;25.40;16.42;;;;;;;7.40;100.00;160738.38;5312716;26;20009;-63
2026/02/08 04:11:19;;;;;;;21.65;15.30;;;;;;;7.42;100.00;160745.03;5310975;27;19998;-62
2026/02/08 04:13:45;;;;;;;22.70;14.90;;;;;;;7.40;100.00;160738.38;5309615;26;19993;-60
2026/02/08 04:16:11;;;;;;;22.83;15.32;;;;;;;7.40;100.00;160738.38;5310919;27;19997;-61
2026/02/08 04:18:37;;;;;;;22.15;15.05;;;;;;;7.42;100.00;160743.72;5310340;27;20013;-61
2026/02/08 04:21:03;;;;;;;20.95;15.63;;;;;;;7.40;100.00;160739.75;5311139;27;19997;-62
2026/02/08 04:23:29;;;;;;;23.45;15.30;;;;;;;7.40;100.00;160738.38;5310308;27;19994;-63
2026/02/08 04:25:55;;;;;;;21.77;15.82;;;;;;;7.38;100.00;160733.06;5310915;27;19997;-62
2026/02/08 04:28:21;;;;;;;22.23;15.85;;;;;;;7.36;100.00;160727.72;5309536;27;20449;-62
2026/02/08 04:30:48;;;;;;;22.27;15.50;;;;;;;7.29;100.00;160710.38;5310701;27;20012;-60
2026/02/08 04:33:14;;;;;;;22.95;15.77;;;;;;;7.20;100.00;160687.78;5310698;26;20042;-63
2026/02/08 04:35:40;;;;;;;24.52;17.27;;;;;;;7.04;100.00;160646.44;5310477;27;20358;-61
2026/02/08 04:38:08;;;;;;;24.60;16.88;;;;;;;6.96;100.00;160625.13;5310180;27;19994;-60
2026/02/08 04:40:34;;;;;;;26.92;17.92;;;;;;;6.88;100.00;160603.81;5310624;27;20460;-63
2026/02/08 04:43:01;;;;;;;27.73;17.80;;;;;;;6.79;100.00;160581.16;5309660;26;20009;-62
2026/02/08 04:45:27;;;;;;;27.65;18.73;;;;;;;6.75;100.00;160570.50;5308991;26;20017;-60
2026/02/08 04:47:54;;;;;;;32.53;18.95;;;;;;;6.70;100.00;160555.88;5309187;26;20009;-61
2026/02/08 04:50:20;;;;;;;26.95;18.50;;;;;;;6.62;100.00;160535.84;5309290;26;20013;-62
2026/02/08 04:52:46;;;;;;;30.20;19.55;;;;;;;6.53;100.00;160511.88;5310468;27;20067;-62
2026/02/08 04:55:12;;;;;;;29.15;18.98;;;;;;;6.48;100.00;160498.56;5310468;27;20317;-62
2026/02/08 04:57:38;;;;;;;28.92;18.83;;;;;;;6.43;100.00;160486.59;5309112;27;20001;-62
2026/02/08 05:00:10;;;;;;;30.40;18.58;;;;;;;6.39;100.00;160475.94;5310598;27;19998;-60
2026/02/08 05:02:36;;;;;;;32.13;21.13;;;;;;;6.32;100.00;160458.63;5310613;26;19997;-62
2026/02/08 05:05:02;;;;;;;28.95;19.30;;;;;;;6.32;100.00;160457.28;5310594;27;20029;-62
2026/02/08 05:07:28;;;;;;;32.80;19.35;;;;;;;6.22;100.00;160431.97;5309626;26;20072;-64
2026/02/08 05:09:53;;;;;;;31.13;19.35;;;;;;;6.19;100.00;160424.00;5309858;27;19994;-60
2026/02/08 05:12:19;;;;;;;25.70;17.10;;;;;;;6.19;100.00;160425.31;5309638;26;20016;-60
2026/02/08 05:14:45;;;;;;;25.75;16.48;;;;;;;6.18;100.00;160421.28;5310044;27;20008;-61
2026/02/08 05:17:11;;;;;;;23.35;16.00;;;;;;;6.17;100.00;160419.97;5309231;27;20376;-59
2026/02/08 05:19:37;;;;;;;25.23;15.90;;;;;;;6.21;100.00;160430.63;5309142;26;20025;-60
2026/02/08 05:22:03;;;;;;;25.30;15.68;;;;;;;6.19;100.00;160425.31;5310190;27;20017;-62
2026/02/08 05:24:29;;;;;;;21.75;15.13;;;;;;;6.23;100.00;160435.97;5308918;26;19997;-62
2026/02/08 05:26:55;;;;;;;21.25;13.77;;;;;;;6.25;100.00;160438.63;5309121;27;20378;-63
2026/02/08 05:29:21;;;;;;;25.05;15.13;;;;;;;6.27;100.00;160443.94;5309507;27;20086;-62
2026/02/08 05:31:46;;;;;;;22.35;13.75;;;;;;;6.30;100.00;160451.97;5308968;26;19997;-64
2026/02/08 05:34:12;;;;;;;21.27;13.77;;;;;;;6.33;100.00;160461.25;5307541;26;19998;-60
2026/02/08 05:36:38;;;;;;;21.10;13.98;;;;;;;6.33;100.00;160461.25;5308453;27;20001;-61
2026/02/08 05:39:04;;;;;;;22.67;14.63;;;;;;;6.32;100.00;160457.28;5307720;27;20447;-63
2026/02/08 05:41:30;;;;;;;23.90;14.23;;;;;;;6.30;100.00;160453.28;5308217;26;20012;-61
2026/02/08 05:43:56;;;;;;;22.08;14.25;;;;;;;6.26;100.00;160442.63;5309811;27;20008;-60
2026/02/08 05:46:22;;;;;;;23.75;14.50;;;;;;;6.22;100.00;160433.31;5309160;27;20325;-62
2026/02/08 05:48:48;;;;;;;23.20;14.57;;;;;;;6.21;100.00;160429.31;5309236;27;19997;-62
2026/02/08 05:51:14;;;;;;;22.80;14.90;;;;;;;6.11;100.00;160403.97;5308881;27;20010;-61
2026/02/08 05:53:39;;;;;;;22.17;15.10;;;;;;;6.09;100.00;160398.72;5308005;26;20016;-62
2026/02/08 05:56:05;;;;;;;26.30;14.75;;;;;;;6.10;100.00;160401.34;5308729;27;20020;-61
2026/02/08 05:58:31;;;;;;;20.55;14.20;;;;;;;6.17;100.00;160419.97;5308460;27;20458;-72
2026/02/08 06:00:57;;;;;;;24.05;14.63;;;;;;;6.20;100.00;160426.63;5309226;27;19997;-62
2026/02/08 06:03:23;;;;;;;24.48;14.88;;;;;;;6.23;100.00;160434.66;5309182;26;20001;-62
2026/02/08 06:05:49;;;;;;;24.42;15.35;;;;;;;6.22;100.00;160431.97;5308355;27;20095;-62
2026/02/08 06:08:15;;;;;;;26.80;15.02;;;;;;;6.22;100.00;160431.97;5307909;26;20009;-63
2026/02/08 06:10:41;;;;;;;22.02;14.50;;;;;;;6.20;100.00;160426.63;5308851;27;20360;-62
2026/02/08 06:13:07;;;;;;;25.60;15.15;;;;;;;6.19;100.00;160425.31;5308588;27;20460;-62
2026/02/08 06:15:33;;;;;;;27.45;17.50;;;;;;;6.16;100.00;160416.00;5308279;26;20021;-63
2026/02/08 06:17:59;;;;;;;28.70;15.77;;;;;;;6.11;100.00;160403.97;5308566;27;20345;-63
2026/02/08 06:20:26;;;;;;;25.27;15.23;;;;;;;6.11;100.00;160403.97;5309292;27;20581;-62
2026/02/08 06:22:52;;;;;;;26.58;15.90;;;;;;;6.14;100.00;160412.00;5308214;27;20013;-63
2026/02/08 06:25:18;;;;;;;23.83;15.18;;;;;;;6.14;100.00;160410.69;5308370;26;20013;-63
2026/02/08 06:27:44;;;;;;;23.83;14.50;;;;;;;6.11;100.00;160403.97;5307828;27;20392;-62
2026/02/08 06:30:10;;;;;;;26.50;15.65;;;;;;;6.15;100.00;160413.31;5309370;27;20002;-63
2026/02/08 06:32:35;;;;;;;23.95;14.55;;;;;;;6.22;100.00;160431.97;5308652;26;20005;-63
2026/02/08 06:35:02;;;;;;;27.30;15.88;;;;;;;6.23;100.00;160435.97;5308940;27;20016;-62
2026/02/08 06:37:28;;;;;;;24.38;14.43;;;;;;;6.25;100.00;160438.63;5308122;27;19997;-62
2026/02/08 06:39:54;;;;;;;27.20;16.45;;;;;;;6.25;100.00;160439.97;5308701;27;19993;-63
2026/02/08 06:42:20;;;;;;;24.13;15.75;;;;;;;6.15;100.00;160414.66;5309240;27;19993;-62
2026/02/08 06:44:46;;;;;;;27.10;16.23;;;;;;;6.01;100.00;160378.69;5308025;27;20005;-63
2026/02/08 06:47:12;;;;;;;23.00;14.05;;;;;;;5.98;100.00;160370.72;5311469;27;19997;-65
2026/02/08 06:49:38;;;;;;;23.17;13.40;;;;;;;5.98;100.00;160370.72;5311429;26;20342;-64
2026/02/08 06:52:03;;;;;;;24.27;14.20;;;;;;;5.97;100.00;160368.03;5312492;27;20002;-64
2026/02/08 06:54:29;;;;;;;26.27;15.00;;;;;;;6.00;100.00;160376.06;5312125;27;19993;-65
2026/02/08 06:56:55;;;;;;;24.88;14.45;;;;;;;5.98;100.00;160370.72;5312164;27;20016;-65
2026/02/08 06:59:21;;;;;;;23.73;14.52;;;;;;;5.87;100.00;160341.41;5311442;26;19994;-64
2026/02/08 07:01:47;;;;;;;22.05;14.30;;;;;;;5.70;100.00;160296.13;5311942;26;20013;-66
2026/02/08 07:04:13;;;;;;;22.23;13.10;;;;;;;5.67;100.00;160288.09;5312175;27;20002;-65
2026/02/08 07:06:39;;;;;;;24.55;14.77;;;;;;;5.67;100.00;160289.47;5311944;27;20013;-64
2026/02/08 07:09:05;;;;;;;20.65;13.63;;;;;;;5.71;100.00;160298.75;5311435;27;20008;-65
2026/02/08 07:11:31;;;;;;;23.10;15.00;;;;;;;5.75;100.00;160309.41;5311917;27;20575;-64
2026/02/08 07:13:57;;;;;;;26.50;14.93;;;;;;;5.70;100.00;160296.13;5311829;26;19997;-65
2026/02/08 07:16:22;;;;;;;21.90;13.88;;;;;;;5.73;100.00;160305.41;5311823;27;20008;-64
2026/02/08 07:18:48;;;;;;;25.88;15.52;;;;;;;5.79;100.00;160320.06;5311163;26;19994;-65
2026/02/08 07:21:14;;;;;;;24.23;15.40;;;;;;;5.85;100.00;160334.69;5311894;27;20336;-64
2026/02/08 07:23:40;;;;;;;21.95;14.93;;;;;;;5.91;100.00;160350.69;5311726;27;20049;-64
2026/02/08 07:26:06;;;;;;;24.85;14.55;;;;;;;5.98;100.00;160369.38;5311797;27;20034;-65
2026/02/08 07:28:32;;;;;;;24.73;15.48;;;;;;;6.03;100.00;160382.72;5311693;27;19994;-65
2026/02/08 07:30:58;;;;;;;23.80;14.52;;;;;;;6.10;100.00;160400.03;5311701;27;20002;-64
2026/02/08 07:33:24;;;;;;;24.35;15.02;;;;;;;6.15;100.00;160413.31;5311018;27;20017;-64
2026/02/08 07:35:50;;;;;;;24.52;15.40;;;;;;;6.14;100.00;160410.69;5311654;27;20013;-64
2026/02/08 07:38:16;;;;;;;25.30;15.60;;;;;;;6.12;100.00;160405.34;5311377;26;20001;-65
2026/02/08 07:40:41;;;;;;;24.92;15.57;;;;;;;6.03;100.00;160381.41;5311649;27;19998;-65
