Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/05/22 00:01:28;;;;;;;11.55;7.43;;;;;;;18.36;91.25;163601.44;5298297;27;20064;-77
2026/05/22 00:03:54;;;;;;;10.80;6.80;;;;;;;18.37;91.01;163602.75;5311153;27;20355;-77
2026/05/22 00:06:20;;;;;;;8.65;6.82;;;;;;;18.37;90.97;163604.09;5313025;27;20013;-76
2026/05/22 00:08:46;;;;;;;8.93;6.68;;;;;;;18.37;91.16;163602.75;5312395;27;20471;-77
2026/05/22 00:11:12;;;;;;;10.20;6.50;;;;;;;18.30;91.29;163585.31;5313613;27;20009;-77
2026/05/22 00:13:38;;;;;;;8.95;6.47;;;;;;;18.32;91.20;163589.31;5313416;27;20021;-77
2026/05/22 00:16:04;;;;;;;8.35;6.88;;;;;;;18.26;92.42;163574.56;5317325;27;19993;-78
2026/05/22 00:18:30;;;;;;;9.88;6.88;;;;;;;18.21;92.43;163562.50;5321081;27;20017;-77
2026/05/22 00:20:56;;;;;;;11.85;7.15;;;;;;;18.24;92.46;163569.19;5320926;27;20119;-77
2026/05/22 00:23:22;;;;;;;9.55;7.85;;;;;;;18.20;92.57;163559.78;5313100;26;20038;-78
2026/05/22 00:25:48;;;;;;;11.98;7.00;;;;;;;18.23;92.31;163567.84;5313044;27;19998;-78
2026/05/22 00:28:14;;;;;;;11.35;8.23;;;;;;;18.23;91.94;163567.84;5313405;27;20347;-77
2026/05/22 00:30:40;;;;;;;11.77;7.90;;;;;;;18.23;92.04;163567.84;5313925;27;19993;-77
2026/05/22 00:33:06;;;;;;;12.65;8.15;;;;;;;18.20;91.82;163558.44;5313223;27;20010;-78
2026/05/22 00:35:31;;;;;;;9.82;7.53;;;;;;;18.24;91.57;163569.19;5312415;27;20510;-77
2026/05/22 00:37:57;;;;;;;11.05;7.47;;;;;;;18.25;92.04;163571.84;5313469;27;20325;-78
2026/05/22 00:40:23;;;;;;;11.60;7.50;;;;;;;18.18;91.55;163553.06;5313174;26;19994;-77
2026/05/22 00:42:49;;;;;;;11.45;7.65;;;;;;;18.14;92.76;163542.31;5313512;27;20438;-78
2026/05/22 00:45:15;;;;;;;12.52;7.70;;;;;;;18.10;93.30;163531.63;5311787;27;19998;-77
2026/05/22 00:47:41;;;;;;;11.38;7.72;;;;;;;17.98;93.98;163500.75;5312479;27;20001;-78
2026/05/22 00:50:07;;;;;;;10.70;7.50;;;;;;;17.96;94.46;163495.38;5313117;27;20009;-78
2026/05/22 00:52:33;;;;;;;9.68;7.97;;;;;;;17.90;95.11;163479.31;5313215;26;20002;-78
2026/05/22 00:54:58;;;;;;;13.65;8.82;;;;;;;17.85;95.98;163465.84;5313092;27;20037;-77
2026/05/22 00:57:24;;;;;;;12.13;9.18;;;;;;;17.77;96.38;163445.69;5312298;27;19997;-77
2026/05/22 00:59:50;;;;;;;11.98;8.90;;;;;;;17.72;96.87;163432.25;5312523;26;19998;-77
2026/05/22 01:02:16;;;;;;;13.43;9.27;;;;;;;17.68;98.17;163421.56;5312755;27;20006;-77
2026/05/22 01:04:42;;;;;;;13.07;9.32;;;;;;;17.64;98.38;163410.81;5312691;26;20461;-77
2026/05/22 01:07:09;;;;;;;10.13;8.13;;;;;;;17.55;98.76;163388.00;5312480;26;20026;-77
2026/05/22 01:09:35;;;;;;;10.88;8.23;;;;;;;17.49;100.00;163373.22;5312522;27;20034;-77
2026/05/22 01:12:01;;;;;;;11.13;7.15;;;;;;;17.42;99.70;163353.13;5312694;27;19997;-76
2026/05/22 01:14:27;;;;;;;10.15;7.05;;;;;;;17.43;100.00;163357.16;5312493;27;20028;-76
2026/05/22 01:16:53;;;;;;;10.32;7.35;;;;;;;17.43;99.82;163355.78;5311607;27;20455;-76
2026/05/22 01:19:19;;;;;;;10.65;6.65;;;;;;;17.44;99.77;163358.50;5312394;27;20020;-77
2026/05/22 01:21:44;;;;;;;10.38;6.38;;;;;;;17.42;99.58;163354.44;5312224;27;20340;-77
2026/05/22 01:24:10;;;;;;;10.63;6.68;;;;;;;17.39;99.80;163346.41;5312035;27;20008;-77
2026/05/22 01:26:36;;;;;;;8.20;6.10;;;;;;;17.42;99.85;163354.44;5311998;27;20456;-77
2026/05/22 01:29:03;;;;;;;9.68;6.18;;;;;;;17.41;100.00;163351.78;5311273;27;20001;-77
2026/05/22 01:31:28;;;;;;;11.38;6.57;;;;;;;17.39;100.00;163347.75;5312690;26;20068;-77
2026/05/22 01:33:54;;;;;;;14.05;5.90;;;;;;;17.36;100.00;163339.72;5311948;27;19997;-78
2026/05/22 01:36:21;;;;;;;7.93;6.00;;;;;;;17.37;100.00;163341.03;5311668;27;20025;-77
2026/05/22 01:38:47;;;;;;;9.95;4.65;;;;;;;17.32;100.00;163327.59;5312654;27;20033;-77
2026/05/22 01:41:13;;;;;;;10.77;5.35;;;;;;;17.29;100.00;163320.91;5312208;27;19994;-77
2026/05/22 01:43:38;;;;;;;9.85;5.28;;;;;;;17.30;100.00;163323.63;5312098;27;20008;-77
2026/05/22 01:46:04;;;;;;;10.23;5.80;;;;;;;17.27;100.00;163314.19;5310962;27;20012;-77
2026/05/22 01:48:30;;;;;;;9.38;5.30;;;;;;;17.28;100.00;163318.25;5310963;27;20025;-77
2026/05/22 01:50:56;;;;;;;7.78;4.93;;;;;;;17.22;100.00;163302.13;5311602;27;20019;-75
2026/05/22 01:53:22;;;;;;;7.18;4.88;;;;;;;17.13;100.00;163278.00;5311311;27;20009;-75
2026/05/22 01:55:48;;;;;;;9.50;5.00;;;;;;;17.09;100.00;163268.59;5311035;27;20026;-77
2026/05/22 01:58:14;;;;;;;7.68;4.88;;;;;;;17.02;100.00;163249.81;5311174;27;20517;-76
2026/05/22 02:00:40;;;;;;;8.20;5.07;;;;;;;16.97;100.00;163237.75;5311179;27;20005;-77
2026/05/22 02:03:06;;;;;;;10.48;5.47;;;;;;;16.92;100.00;163223.03;5311075;27;20008;-77
2026/05/22 02:05:32;;;;;;;7.28;5.20;;;;;;;16.84;100.00;163202.91;5309572;26;20462;-76
2026/05/22 02:07:58;;;;;;;7.82;5.30;;;;;;;16.83;100.00;163200.22;5311473;27;20070;-77
2026/05/22 02:10:24;;;;;;;7.25;5.18;;;;;;;16.79;100.00;163189.44;5311502;27;20076;-76
2026/05/22 02:12:49;;;;;;;11.35;6.15;;;;;;;16.81;100.00;163193.47;5311848;27;20089;-77
2026/05/22 02:15:15;;;;;;;10.18;5.75;;;;;;;16.82;100.00;163197.53;5311039;27;19993;-77
2026/05/22 02:17:41;;;;;;;7.20;5.55;;;;;;;16.84;100.00;163201.56;5311220;27;20321;-77
2026/05/22 02:20:07;;;;;;;7.25;5.00;;;;;;;16.83;100.00;163198.84;5311524;27;20004;-77
2026/05/22 02:22:33;;;;;;;7.95;5.55;;;;;;;16.81;100.00;163194.88;5311569;27;20009;-77
2026/05/22 02:24:59;;;;;;;8.45;5.60;;;;;;;16.81;100.00;163194.88;5311115;27;20005;-76
2026/05/22 02:27:25;;;;;;;8.85;5.70;;;;;;;16.82;100.00;163196.19;5310883;26;20008;-76
2026/05/22 02:29:51;;;;;;;6.07;4.80;;;;;;;16.82;100.00;163197.53;5311570;27;20009;-76
2026/05/22 02:32:16;;;;;;;6.63;5.65;;;;;;;16.88;100.00;163213.63;5311645;27;20013;-77
2026/05/22 02:34:42;;;;;;;6.60;5.00;;;;;;;16.83;100.00;163200.22;5310454;26;20002;-77
2026/05/22 02:37:09;;;;;;;13.63;5.90;;;;;;;16.83;100.00;163198.84;5310565;27;19998;-77
2026/05/22 02:39:35;;;;;;;8.88;5.93;;;;;;;16.77;100.00;163184.09;5311363;27;20033;-77
2026/05/22 02:42:01;;;;;;;9.15;5.50;;;;;;;16.78;100.00;163188.13;5311456;27;20016;-77
2026/05/22 02:44:27;;;;;;;7.53;5.43;;;;;;;16.83;100.00;163200.22;5311499;27;20018;-78
2026/05/22 02:46:53;;;;;;;7.82;5.22;;;;;;;16.83;100.00;163200.22;5310753;27;20466;-77
