Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/07/13 00:00:31;;;;;;;7.30;4.75;;;;;;;26.47;93.91;165730.00;5444126;26;20007;-69
2026/07/13 00:02:57;;;;;;;6.78;4.70;;;;;;;26.42;94.50;165717.88;5443405;26;19995;-69
2026/07/13 00:05:23;;;;;;;5.28;4.78;;;;;;;26.38;94.63;165707.09;5452336;26;20445;-68
2026/07/13 00:07:49;;;;;;;8.20;5.75;;;;;;;26.36;94.83;165700.38;5452057;26;19998;-68
2026/07/13 00:10:15;;;;;;;4.63;4.03;;;;;;;26.38;94.62;165707.09;5451485;26;20010;-67
2026/07/13 00:12:41;;;;;;;6.25;4.90;;;;;;;26.36;95.13;165700.38;5452025;26;19995;-68
2026/07/13 00:15:07;;;;;;;8.50;5.72;;;;;;;26.33;95.09;165693.63;5453052;26;19994;-68
2026/07/13 00:17:33;;;;;;;7.60;5.38;;;;;;;26.33;95.28;165692.28;5452410;26;19999;-68
2026/07/13 00:19:59;;;;;;;10.85;6.50;;;;;;;26.29;95.29;165682.84;5437369;26;20002;-69
2026/07/13 00:22:25;;;;;;;8.75;6.32;;;;;;;26.26;95.03;165676.09;5452297;26;20009;-68
2026/07/13 00:24:51;;;;;;;7.57;5.85;;;;;;;26.26;95.48;165674.78;5453063;26;19995;-68
2026/07/13 00:27:17;;;;;;;6.13;5.53;;;;;;;26.24;95.58;165670.72;5452054;26;20357;-68
2026/07/13 00:29:43;;;;;;;8.45;5.70;;;;;;;26.21;95.82;165662.63;5451663;26;20009;-69
2026/07/13 00:32:09;;;;;;;9.25;7.20;;;;;;;26.03;96.80;165615.47;5451953;26;19995;-68
2026/07/13 00:34:35;;;;;;;8.10;5.70;;;;;;;25.94;97.24;165591.16;5451713;26;20306;-69
2026/07/13 00:37:01;;;;;;;9.48;6.55;;;;;;;25.95;97.64;165592.56;5451685;26;19998;-68
2026/07/13 00:39:27;;;;;;;12.70;6.72;;;;;;;25.94;97.74;165591.16;5451501;26;20508;-68
2026/07/13 00:41:53;;;;;;;11.88;6.40;;;;;;;25.95;97.63;165592.56;5451664;26;19994;-68
2026/07/13 00:44:18;;;;;;;6.35;5.35;;;;;;;25.96;97.42;165595.22;5451534;26;20009;-69
2026/07/13 00:46:44;;;;;;;8.60;6.47;;;;;;;25.95;97.75;165593.91;5451079;26;19995;-68
2026/07/13 00:49:10;;;;;;;11.60;6.93;;;;;;;25.85;97.94;165568.22;5450901;26;20006;-68
2026/07/13 00:51:36;;;;;;;8.40;6.60;;;;;;;25.76;98.69;165543.97;5451375;26;19990;-68
2026/07/13 00:54:02;;;;;;;6.47;5.88;;;;;;;25.79;98.49;165552.06;5451461;26;19995;-69
