Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/08/15 00:00:55;;;;;;;9.15;3.90;;;;;;;26.92;65.32;165848.69;5453766;26;20006;-70
2026/08/15 00:03:21;;;;;;;9.73;4.03;;;;;;;26.90;65.61;165843.28;5453913;26;20056;-70
2026/08/15 00:05:47;;;;;;;8.20;3.70;;;;;;;26.81;66.03;165819.03;5453669;26;19995;-70
2026/08/15 00:08:12;;;;;;;10.02;3.72;;;;;;;26.74;66.81;165801.50;5453894;26;20009;-70
2026/08/15 00:10:38;;;;;;;12.32;3.85;;;;;;;26.63;67.04;165773.19;5453797;26;20002;-70
2026/08/15 00:13:04;;;;;;;10.32;3.63;;;;;;;26.65;67.36;165777.25;5453479;26;20006;-70
2026/08/15 00:15:30;;;;;;;8.32;3.13;;;;;;;26.64;67.20;165774.56;5453631;26;20002;-70
2026/08/15 00:17:56;;;;;;;8.02;3.70;;;;;;;26.66;66.90;165781.31;5453435;26;20338;-70
2026/08/15 00:20:22;;;;;;;7.43;3.47;;;;;;;26.65;67.49;165778.59;5453514;26;19998;-70
2026/08/15 00:22:48;;;;;;;10.30;3.28;;;;;;;26.67;67.40;165782.63;5453766;26;20010;-70
2026/08/15 00:25:13;;;;;;;8.20;4.45;;;;;;;26.65;67.35;165778.59;5453367;26;20464;-70
2026/08/15 00:27:39;;;;;;;7.90;3.60;;;;;;;26.66;67.35;165779.97;5453457;26;19999;-70
2026/08/15 00:30:05;;;;;;;7.78;3.47;;;;;;;26.59;67.75;165762.44;5453253;26;19995;-71
2026/08/15 00:32:31;;;;;;;9.57;3.30;;;;;;;26.57;67.88;165757.06;5453323;26;20010;-70
2026/08/15 00:34:57;;;;;;;5.28;3.35;;;;;;;26.45;68.12;165725.94;5453277;26;20345;-70
2026/08/15 00:37:23;;;;;;;4.95;3.60;;;;;;;26.39;68.57;165708.44;5453340;26;20010;-70
2026/08/15 00:39:49;;;;;;;6.63;3.30;;;;;;;26.36;69.00;165700.38;5452951;26;19991;-70
2026/08/15 00:42:14;;;;;;;5.38;3.35;;;;;;;26.27;69.00;165678.78;5453172;26;20010;-70
2026/08/15 00:44:40;;;;;;;10.50;3.88;;;;;;;26.22;69.49;165663.97;5453302;26;19995;-70
2026/08/15 00:47:06;;;;;;;9.48;3.60;;;;;;;26.25;69.15;165672.03;5453111;26;20033;-70
2026/08/15 00:49:32;;;;;;;10.15;3.60;;;;;;;26.23;69.73;165666.66;5453150;26;19995;-70
2026/08/15 00:51:58;;;;;;;8.50;3.08;;;;;;;26.22;69.27;165665.31;5452994;26;20341;-70
2026/08/15 00:54:24;;;;;;;8.50;3.78;;;;;;;26.25;69.24;165673.38;5453016;26;20010;-70
2026/08/15 00:56:50;;;;;;;9.07;3.60;;;;;;;26.24;69.07;165670.72;5452953;26;20014;-70
2026/08/15 00:59:16;;;;;;;7.28;3.45;;;;;;;26.24;68.93;165670.72;5452879;26;20329;-70
2026/08/15 01:01:42;;;;;;;5.78;3.17;;;;;;;26.23;69.09;165668.03;5452968;26;20387;-70
2026/08/15 01:04:08;;;;;;;5.63;2.97;;;;;;;26.21;69.05;165661.25;5452909;26;19995;-70
2026/08/15 01:06:34;;;;;;;9.05;3.53;;;;;;;26.18;69.20;165654.53;5452910;26;20445;-70
2026/08/15 01:09:00;;;;;;;5.78;3.20;;;;;;;26.15;69.16;165646.47;5452645;26;20006;-70
2026/08/15 01:11:26;;;;;;;7.18;2.90;;;;;;;26.13;69.03;165639.72;5452791;26;20425;-70
2026/08/15 01:13:51;;;;;;;7.45;3.00;;;;;;;26.09;69.51;165630.28;5452644;26;19999;-70
2026/08/15 01:16:17;;;;;;;7.50;3.10;;;;;;;26.01;69.69;165610.09;5452725;26;19995;-70
2026/08/15 01:18:43;;;;;;;6.55;3.03;;;;;;;26.00;70.11;165606.03;5452667;26;20010;-70
2026/08/15 01:21:09;;;;;;;10.55;3.63;;;;;;;25.98;69.55;165600.63;5452622;26;19995;-70
2026/08/15 01:23:41;;;;;;;8.10;3.25;;;;;;;25.96;69.12;165595.22;5452555;26;20006;-70
2026/08/15 01:26:07;;;;;;;5.95;3.40;;;;;;;25.98;69.28;165601.97;5452376;26;20013;-70
2026/08/15 01:28:33;;;;;;;9.85;3.20;;;;;;;25.96;69.38;165595.22;5452689;26;20349;-70
2026/08/15 01:30:58;;;;;;;6.35;3.08;;;;;;;25.94;68.80;165591.16;5452513;26;20013;-70
2026/08/15 01:33:24;;;;;;;8.45;2.97;;;;;;;25.95;68.67;165592.56;5451850;26;19999;-70
2026/08/15 01:35:50;;;;;;;5.35;2.90;;;;;;;25.96;68.68;165596.56;5451784;26;20479;-70
2026/08/15 01:38:16;;;;;;;8.93;3.05;;;;;;;25.98;68.40;165600.63;5452430;26;19995;-70
2026/08/15 01:40:42;;;;;;;5.57;3.08;;;;;;;25.98;68.64;165600.63;5452312;26;19999;-70
2026/08/15 01:43:08;;;;;;;7.85;3.10;;;;;;;26.01;68.33;165608.69;5452652;26;19991;-70
2026/08/15 01:45:34;;;;;;;6.45;3.03;;;;;;;26.00;68.19;165607.34;5452652;26;19999;-70
2026/08/15 01:47:59;;;;;;;7.25;3.05;;;;;;;26.00;68.24;165606.03;5452349;26;19994;-70
2026/08/15 01:50:25;;;;;;;7.13;3.08;;;;;;;25.96;68.30;165595.22;5452120;26;19995;-70
2026/08/15 01:52:51;;;;;;;7.85;3.30;;;;;;;25.92;67.99;165585.78;5452178;26;19995;-70
