Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/04/04 00:00:44;;;;;;;2.25;0.88;;;;;;;13.46;26.67;162318.59;5344333;26;20015;-67
2026/04/04 00:03:09;;;;;;;1.02;0.70;;;;;;;13.49;26.08;162326.59;5343677;26;20016;-68
2026/04/04 00:05:35;;;;;;;2.03;1.00;;;;;;;13.60;26.12;162354.72;5344644;26;20001;-67
2026/04/04 00:08:01;;;;;;;1.92;0.90;;;;;;;13.70;25.70;162381.50;5345862;26;20094;-67
2026/04/04 00:10:27;;;;;;;1.45;0.70;;;;;;;13.80;25.32;162408.25;5346220;26;20005;-67
2026/04/04 00:12:54;;;;;;;2.28;0.73;;;;;;;13.81;25.45;162409.63;5346483;26;20020;-67
2026/04/04 00:15:20;;;;;;;0.75;0.75;;;;;;;13.80;25.96;162406.91;5345892;26;20332;-67
2026/04/04 00:17:46;;;;;;;3.25;0.68;;;;;;;13.78;25.99;162401.56;5346482;26;20112;-68
2026/04/04 00:20:11;;;;;;;1.52;0.70;;;;;;;13.71;25.88;162384.16;5345384;26;21380;-67
2026/04/04 00:22:37;;;;;;;1.60;0.65;;;;;;;13.73;25.47;162389.50;5345120;26;20001;-66
2026/04/04 00:25:04;;;;;;;1.83;0.80;;;;;;;13.79;25.25;162405.59;5344136;26;20020;-67
2026/04/04 00:27:30;;;;;;;4.57;0.85;;;;;;;13.75;25.79;162394.88;5345268;26;20005;-68
2026/04/04 00:29:56;;;;;;;1.15;0.70;;;;;;;13.70;25.88;162381.50;5345430;26;20435;-67
2026/04/04 00:32:22;;;;;;;0.88;0.60;;;;;;;13.65;25.85;162368.09;5347626;26;20001;-68
2026/04/04 00:34:48;;;;;;;1.13;0.60;;;;;;;13.60;25.93;162354.72;5345946;26;20020;-67
2026/04/04 00:37:14;;;;;;;0.73;0.70;;;;;;;13.58;26.05;162350.69;5345739;26;20001;-68
2026/04/04 00:39:40;;;;;;;1.02;0.60;;;;;;;13.53;25.96;162336.00;5345999;26;20357;-67
2026/04/04 00:42:05;;;;;;;0.93;0.70;;;;;;;13.52;26.04;162334.66;5346447;26;20001;-67
2026/04/04 00:44:31;;;;;;;1.02;0.80;;;;;;;13.55;26.00;162342.69;5344384;26;20005;-67
2026/04/04 00:46:57;;;;;;;1.95;0.70;;;;;;;13.51;26.37;162330.63;5344621;26;20001;-66
2026/04/04 00:49:23;;;;;;;1.15;0.55;;;;;;;13.50;26.28;162329.31;5344985;26;20015;-67
2026/04/04 00:51:50;;;;;;;0.90;0.70;;;;;;;13.42;26.84;162307.88;5344982;26;20478;-67
2026/04/04 00:54:16;;;;;;;1.35;0.90;;;;;;;13.33;26.98;162283.81;5344257;26;20009;-67
2026/04/04 00:56:42;;;;;;;1.00;0.70;;;;;;;13.21;27.17;162254.31;5344918;26;20034;-67
2026/04/04 00:59:08;;;;;;;0.80;0.70;;;;;;;13.17;27.36;162243.59;5344522;26;19997;-67
2026/04/04 01:01:34;;;;;;;0.77;0.70;;;;;;;13.12;27.34;162230.25;5344270;26;20008;-67
2026/04/04 01:03:59;;;;;;;1.13;0.82;;;;;;;13.01;28.53;162202.13;5344336;26;20409;-67
2026/04/04 01:06:25;;;;;;;2.30;0.80;;;;;;;12.89;28.47;162168.69;5343483;26;20000;-67
2026/04/04 01:08:52;;;;;;;1.30;0.70;;;;;;;12.84;28.49;162157.97;5344593;26;20012;-67
