Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/05/04 00:02:21;;;;;;;1.92;1.10;;;;;;;16.63;54.65;163146.50;5446816;26;20006;-66
2026/05/04 00:04:47;;;;;;;2.33;1.30;;;;;;;16.58;54.67;163135.81;5449468;26;20315;-67
2026/05/04 00:07:13;;;;;;;1.80;1.08;;;;;;;16.57;54.21;163131.78;5450376;26;20002;-66
2026/05/04 00:09:39;;;;;;;2.30;1.00;;;;;;;16.55;54.16;163126.41;5450469;26;20003;-67
2026/05/04 00:12:05;;;;;;;2.65;1.20;;;;;;;16.52;54.42;163118.41;5450441;26;20002;-68
2026/05/04 00:14:31;;;;;;;2.10;1.00;;;;;;;16.50;54.81;163114.34;5450574;26;20003;-67
2026/05/04 00:16:57;;;;;;;1.88;1.10;;;;;;;16.49;55.02;163110.31;5450634;26;19999;-67
2026/05/04 00:19:22;;;;;;;1.92;1.20;;;;;;;16.50;55.22;163113.03;5449522;26;20360;-68
2026/05/04 00:21:48;;;;;;;3.00;1.13;;;;;;;16.47;56.38;163104.94;5446467;26;20003;-67
2026/05/04 00:24:14;;;;;;;1.52;1.10;;;;;;;16.48;56.57;163107.66;5450049;26;20350;-67
2026/05/04 00:26:40;;;;;;;2.58;1.15;;;;;;;16.48;57.28;163107.66;5450569;26;20011;-67
2026/05/04 00:29:06;;;;;;;1.98;1.48;;;;;;;16.46;59.05;163103.63;5450204;26;20014;-67
2026/05/04 00:31:32;;;;;;;1.80;1.35;;;;;;;16.41;59.12;163090.22;5450287;26;19999;-67
2026/05/04 00:33:58;;;;;;;2.70;1.17;;;;;;;16.38;59.31;163082.16;5450193;26;19999;-67
2026/05/04 00:36:23;;;;;;;2.03;1.17;;;;;;;16.36;59.98;163078.16;5448799;26;20010;-67
2026/05/04 00:38:49;;;;;;;2.33;1.17;;;;;;;16.36;59.96;163078.16;5444038;26;19999;-68
2026/05/04 00:41:15;;;;;;;2.03;1.20;;;;;;;16.33;59.80;163070.09;5449794;26;20468;-68
2026/05/04 00:43:41;;;;;;;1.92;1.23;;;;;;;16.31;60.62;163064.72;5450341;26;19998;-66
2026/05/04 00:46:07;;;;;;;2.17;1.10;;;;;;;16.29;60.82;163059.34;5449872;26;20052;-66
2026/05/04 00:48:33;;;;;;;2.65;1.23;;;;;;;16.25;60.17;163047.31;5449914;26;20003;-67
2026/05/04 00:50:59;;;;;;;1.63;1.13;;;;;;;16.22;60.48;163039.28;5449861;26;20341;-66
