Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/03/18 00:02:06;;;;;;;4.43;1.65;;;;;;;9.70;70.34;161337.38;5380123;26;20000;-73
2026/03/18 00:04:32;;;;;;;3.25;1.90;;;;;;;9.63;70.79;161320.03;5379824;26;20015;-73
2026/03/18 00:06:58;;;;;;;3.65;1.40;;;;;;;9.61;71.24;161313.38;5380214;26;20440;-72
2026/03/18 00:09:24;;;;;;;2.15;1.58;;;;;;;9.61;72.34;161314.69;5379992;26;20037;-72
2026/03/18 00:11:49;;;;;;;6.70;1.90;;;;;;;9.57;73.42;161304.00;5379612;26;20044;-74
2026/03/18 00:14:15;;;;;;;3.90;1.95;;;;;;;9.56;71.70;161301.34;5379979;26;20094;-73
2026/03/18 00:16:42;;;;;;;4.35;1.63;;;;;;;9.48;75.52;161281.31;5379886;26;20000;-73
2026/03/18 00:19:09;;;;;;;2.30;1.40;;;;;;;9.53;73.77;161294.63;5379686;26;19997;-73
2026/03/18 00:21:34;;;;;;;3.50;1.67;;;;;;;9.52;73.28;161290.66;5380015;26;20350;-73
2026/03/18 00:24:00;;;;;;;2.80;1.60;;;;;;;9.46;74.77;161275.97;5379629;26;20004;-72
2026/03/18 00:26:26;;;;;;;3.65;1.58;;;;;;;9.44;74.08;161269.28;5379758;26;20343;-72
2026/03/18 00:28:52;;;;;;;3.97;2.05;;;;;;;9.46;73.81;161275.97;5379663;26;20016;-72
2026/03/18 00:31:18;;;;;;;4.20;1.90;;;;;;;9.43;75.00;161266.66;5379564;26;20000;-73
2026/03/18 00:33:44;;;;;;;3.03;1.77;;;;;;;9.33;75.05;161242.59;5379129;26;20015;-73
2026/03/18 00:36:10;;;;;;;6.60;2.00;;;;;;;9.36;75.98;161247.94;5379533;26;20408;-73
