Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/06/29 00:02:22;;;;;;;2.75;2.22;;;;;;;27.47;57.90;165994.38;5302453;27;20368;-75
2026/06/29 00:04:48;;;;;;;4.45;2.50;;;;;;;27.48;56.87;165995.78;5310400;27;20029;-76
2026/06/29 00:07:15;;;;;;;2.47;2.28;;;;;;;27.46;57.32;165991.72;5310909;27;20002;-76
2026/06/29 00:09:41;;;;;;;5.32;3.20;;;;;;;27.41;58.37;165976.84;5309253;27;20530;-76
2026/06/29 00:12:07;;;;;;;5.13;3.42;;;;;;;27.22;61.24;165926.97;5309665;27;20029;-76
2026/06/29 00:14:32;;;;;;;6.00;3.15;;;;;;;27.05;62.59;165883.75;5310534;27;20013;-76
2026/06/29 00:16:58;;;;;;;4.32;3.45;;;;;;;26.99;66.01;165866.22;5310907;27;20009;-76
2026/06/29 00:19:24;;;;;;;6.35;3.65;;;;;;;26.84;69.85;165828.50;5309984;27;19998;-75
2026/06/29 00:21:50;;;;;;;7.88;3.90;;;;;;;26.73;71.61;165798.84;5310792;27;19998;-76
2026/06/29 00:24:16;;;;;;;4.82;3.75;;;;;;;26.67;74.62;165783.97;5310497;27;19993;-75
2026/06/29 00:26:42;;;;;;;8.40;4.93;;;;;;;26.42;77.65;165716.53;5310710;27;20008;-76
2026/06/29 00:29:08;;;;;;;7.47;4.47;;;;;;;26.31;80.25;165688.22;5310017;27;20009;-76
2026/06/29 00:31:34;;;;;;;6.68;4.72;;;;;;;26.16;82.11;165649.13;5310666;27;19998;-76
2026/06/29 00:34:00;;;;;;;7.57;5.03;;;;;;;25.95;85.10;165592.56;5310624;27;20285;-76
2026/06/29 00:36:26;;;;;;;6.75;5.68;;;;;;;25.74;87.95;165538.56;5310513;27;20021;-75
2026/06/29 00:38:52;;;;;;;7.30;5.32;;;;;;;25.60;90.28;165502.19;5309854;27;20002;-76
2026/06/29 00:41:17;;;;;;;5.90;5.20;;;;;;;25.44;92.17;165459.09;5310473;27;20001;-75
2026/06/29 00:43:43;;;;;;;7.22;5.25;;;;;;;25.49;92.61;165472.56;5309552;27;19998;-76
2026/06/29 00:46:09;;;;;;;7.72;5.10;;;;;;;25.54;93.08;165484.69;5309824;27;20034;-76
2026/06/29 00:48:35;;;;;;;10.85;5.60;;;;;;;25.43;94.11;165457.75;5309209;27;20001;-76
2026/06/29 00:51:01;;;;;;;7.40;5.88;;;;;;;25.22;97.02;165401.16;5310298;27;20340;-75
2026/06/29 00:53:27;;;;;;;7.72;5.43;;;;;;;25.19;98.06;165393.03;5310284;27;19993;-75
2026/06/29 00:55:53;;;;;;;6.68;5.75;;;;;;;25.21;98.30;165398.44;5310622;27;20317;-75
2026/06/29 00:58:19;;;;;;;7.28;5.60;;;;;;;25.05;98.08;165355.28;5308655;27;20001;-75
2026/06/29 01:00:45;;;;;;;5.95;5.05;;;;;;;25.18;97.59;165391.66;5310287;27;20012;-76
2026/06/29 01:03:10;;;;;;;5.50;4.90;;;;;;;25.11;95.58;165372.81;5309946;27;20008;-76
2026/06/29 01:05:36;;;;;;;6.47;5.00;;;;;;;25.15;94.40;165383.59;5310291;27;19994;-76
2026/06/29 01:08:02;;;;;;;7.07;5.20;;;;;;;25.25;94.54;165409.22;5310037;27;19997;-75
2026/06/29 01:10:29;;;;;;;5.03;4.50;;;;;;;25.29;95.00;165420.00;5308771;27;20071;-75
2026/06/29 01:12:54;;;;;;;5.88;4.95;;;;;;;25.31;94.59;165425.41;5309575;27;20392;-76
2026/06/29 01:15:21;;;;;;;6.32;4.45;;;;;;;25.26;93.35;165411.94;5309937;27;20002;-75
2026/06/29 01:17:47;;;;;;;5.78;4.70;;;;;;;25.33;93.06;165429.44;5309881;27;19997;-76
2026/06/29 01:20:12;;;;;;;7.47;4.95;;;;;;;25.41;93.46;165450.97;5307797;27;20340;-75
2026/06/29 01:22:38;;;;;;;13.10;5.10;;;;;;;25.49;95.05;165472.56;5307756;27;19994;-76
2026/06/29 01:25:06;;;;;;;7.85;4.50;;;;;;;25.51;95.32;165476.63;5309296;27;20452;-76
2026/06/29 01:27:32;;;;;;;7.65;4.78;;;;;;;25.45;95.81;165461.75;5309843;27;20030;-75
2026/06/29 01:29:58;;;;;;;4.63;4.07;;;;;;;25.34;95.77;165433.47;5309334;27;20005;-76
2026/06/29 01:32:24;;;;;;;6.38;4.10;;;;;;;25.19;93.47;165394.44;5309572;27;20009;-76
2026/06/29 01:34:50;;;;;;;4.85;3.72;;;;;;;25.18;90.46;165390.31;5309365;27;20025;-75
2026/06/29 01:37:16;;;;;;;3.63;2.70;;;;;;;25.21;89.08;165398.44;5309526;27;20067;-76
2026/06/29 01:39:41;;;;;;;7.07;2.80;;;;;;;25.31;84.93;165424.06;5312206;27;20009;-76
2026/06/29 01:42:07;;;;;;;2.92;2.50;;;;;;;25.40;81.16;165448.31;5312662;27;20478;-76
2026/06/29 01:44:33;;;;;;;3.42;2.28;;;;;;;25.44;78.93;165460.44;5312882;27;20013;-75
2026/06/29 01:46:59;;;;;;;4.32;2.58;;;;;;;25.48;78.42;165468.50;5313053;27;19997;-76
2026/06/29 01:49:25;;;;;;;3.67;2.65;;;;;;;25.57;81.14;165492.78;5310711;27;20016;-75
2026/06/29 01:51:51;;;;;;;4.68;2.53;;;;;;;25.58;81.90;165496.81;5312565;27;20016;-75
2026/06/29 01:54:17;;;;;;;3.08;2.78;;;;;;;25.62;81.20;165506.25;5312246;27;19993;-75
2026/06/29 01:56:43;;;;;;;4.10;2.85;;;;;;;25.65;79.22;165515.66;5312617;27;19998;-75
2026/06/29 01:59:08;;;;;;;3.20;2.38;;;;;;;25.71;78.66;165530.50;5311362;27;20399;-75
2026/06/29 02:01:34;;;;;;;3.40;2.40;;;;;;;25.75;77.51;165539.94;5312131;27;20005;-75
2026/06/29 02:04:00;;;;;;;6.30;2.50;;;;;;;25.75;77.73;165539.94;5311665;27;20332;-76
2026/06/29 02:06:26;;;;;;;3.08;2.35;;;;;;;25.69;77.11;165523.78;5312424;27;20009;-75
2026/06/29 02:08:52;;;;;;;3.97;2.70;;;;;;;25.61;77.38;165504.91;5310552;27;20336;-75
2026/06/29 02:11:18;;;;;;;3.83;3.00;;;;;;;25.60;78.83;165500.84;5312216;27;20004;-75
2026/06/29 02:13:44;;;;;;;5.30;2.40;;;;;;;25.61;79.00;165503.53;5312429;27;20487;-75
2026/06/29 02:16:10;;;;;;;3.67;2.67;;;;;;;25.61;79.77;165503.53;5310835;27;20463;-76
2026/06/29 02:18:36;;;;;;;3.35;2.33;;;;;;;25.51;80.25;165477.94;5311159;27;19998;-76
2026/06/29 02:21:02;;;;;;;6.40;2.70;;;;;;;25.45;79.06;165461.75;5311293;27;19998;-75
2026/06/29 02:23:28;;;;;;;3.28;2.67;;;;;;;25.44;77.61;165460.44;5311722;27;20068;-75
2026/06/29 02:25:54;;;;;;;4.40;2.33;;;;;;;25.44;77.74;165459.09;5311878;27;19994;-75
2026/06/29 02:28:20;;;;;;;5.00;2.42;;;;;;;25.47;77.20;165467.16;5311576;27;20024;-76
2026/06/29 02:30:46;;;;;;;3.55;2.60;;;;;;;25.43;76.10;165457.75;5312013;27;20020;-75
2026/06/29 02:33:12;;;;;;;2.95;2.65;;;;;;;25.48;75.07;165468.50;5311209;27;20025;-75
2026/06/29 02:35:37;;;;;;;3.00;2.63;;;;;;;25.56;75.24;165491.41;5311675;27;20005;-76
2026/06/29 02:38:03;;;;;;;4.68;2.25;;;;;;;25.62;74.82;165506.25;5311034;27;20355;-75
2026/06/29 02:40:30;;;;;;;3.45;2.10;;;;;;;25.52;73.98;165480.63;5307715;26;20463;-76
2026/06/29 02:42:56;;;;;;;2.85;2.22;;;;;;;25.55;73.59;165488.72;5311649;27;20001;-76
2026/06/29 02:45:21;;;;;;;8.57;2.50;;;;;;;25.65;73.17;165514.31;5311945;27;19998;-76
