Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/05/30 00:02:23;;;;;;;9.50;7.35;;;;;;;22.84;89.13;164776.22;5306802;27;19998;-81
2026/05/30 00:04:49;;;;;;;9.93;6.60;;;;;;;22.77;89.93;164758.72;5311584;27;19994;-80
2026/05/30 00:07:14;;;;;;;10.18;7.43;;;;;;;22.75;90.25;164753.34;5311758;27;20009;-81
2026/05/30 00:09:40;;;;;;;9.63;6.78;;;;;;;22.69;90.02;164737.19;5311757;27;20325;-80
2026/05/30 00:12:06;;;;;;;10.10;6.45;;;;;;;22.72;90.67;164743.91;5311333;27;19998;-81
2026/05/30 00:14:32;;;;;;;11.45;7.70;;;;;;;22.72;90.57;164745.28;5312169;27;20499;-80
2026/05/30 00:16:58;;;;;;;11.02;7.45;;;;;;;22.68;90.33;164734.53;5312309;27;20010;-80
2026/05/30 00:19:24;;;;;;;8.43;6.10;;;;;;;22.67;90.82;164730.47;5312331;27;19997;-81
2026/05/30 00:21:50;;;;;;;11.27;7.85;;;;;;;22.68;91.21;164733.19;5312806;27;19998;-81
2026/05/30 00:24:16;;;;;;;9.32;6.72;;;;;;;22.66;91.10;164729.13;5312911;27;20002;-80
2026/05/30 00:26:41;;;;;;;9.88;7.18;;;;;;;22.66;90.44;164729.13;5312325;27;20452;-81
2026/05/30 00:29:07;;;;;;;12.95;8.13;;;;;;;22.63;90.83;164721.03;5313645;27;19998;-81
2026/05/30 00:31:33;;;;;;;9.65;6.82;;;;;;;22.60;90.91;164712.97;5312655;27;20346;-82
2026/05/30 00:33:59;;;;;;;9.93;6.85;;;;;;;22.54;91.25;164698.22;5312580;27;19993;-82
2026/05/30 00:36:25;;;;;;;9.38;5.85;;;;;;;22.52;91.21;164692.81;5311322;27;20340;-82
2026/05/30 00:38:51;;;;;;;10.90;7.68;;;;;;;22.52;91.61;164692.81;5312524;27;19998;-82
2026/05/30 00:41:17;;;;;;;6.95;5.75;;;;;;;22.51;91.38;164688.78;5314792;27;20448;-81
2026/05/30 00:43:43;;;;;;;11.82;7.32;;;;;;;22.44;91.87;164671.28;5315513;27;19994;-82
2026/05/30 00:46:09;;;;;;;10.77;7.47;;;;;;;22.47;91.34;164679.34;5314298;27;20005;-81
2026/05/30 00:48:34;;;;;;;9.32;6.97;;;;;;;22.47;91.48;164679.34;5315084;27;20054;-82
2026/05/30 00:51:00;;;;;;;10.65;7.20;;;;;;;22.43;91.63;164667.25;5315536;27;20016;-82
2026/05/30 00:53:26;;;;;;;11.15;7.40;;;;;;;22.34;91.98;164644.34;5315952;27;20008;-82
2026/05/30 00:55:52;;;;;;;13.35;6.95;;;;;;;22.28;93.03;164628.25;5314532;26;20002;-83
2026/05/30 00:58:18;;;;;;;13.27;7.45;;;;;;;22.18;94.34;164601.28;5315204;27;20001;-82
2026/05/30 01:00:44;;;;;;;9.93;7.25;;;;;;;22.16;94.42;164597.22;5315787;27;20013;-82
2026/05/30 01:03:10;;;;;;;11.20;7.07;;;;;;;22.08;94.80;164577.09;5315781;27;19998;-83
2026/05/30 01:05:36;;;;;;;13.02;8.35;;;;;;;22.06;95.13;164571.69;5314650;27;20325;-82
2026/05/30 01:08:02;;;;;;;15.57;8.30;;;;;;;21.99;95.43;164552.88;5315526;27;20013;-80
2026/05/30 01:10:28;;;;;;;12.50;8.93;;;;;;;21.94;95.55;164539.41;5316055;26;20336;-81
